WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
A4:11:62:CA:12:34,ARLO_VMB_2804592903,[WPA2_PSK],2025-3-26 0:27:40,9,-74,34.0485992,-117.1978531,360.30,1.50,WIFI
C0:D7:AA:EB:0C:8F,TMOBILE-0C8D,[WPA2_WPA3_PSK],2025-3-26 0:27:40,9,-82,34.0485992,-117.1978531,360.30,1.50,WIFI
F4:52:46:DE:52:5E,Cowboys,[WPA2_PSK],2025-3-26 0:27:42,11,-73,34.0487709,-117.1975327,360.90,1.50,WIFI
F4:52:46:D9:43:35,SpectrumSetup-4338,[WPA2_PSK],2025-3-26 0:27:42,11,-75,34.0487709,-117.1975327,360.90,1.50,WIFI
F4:05:95:9F:11:1C,Fie-15g,[WPA2_PSK],2025-3-26 0:27:42,11,-81,34.0487709,-117.1975327,360.90,1.50,WIFI
88:DE:7C:32:E4:F9,SpectrumSetup-FB,[WPA2_PSK],2025-3-26 0:27:45,1,-48,34.0490341,-117.1970673,361.80,1.50,WIFI
C8:B4:22:58:B4:15,MySpectrumWiFi17-2G,[WPA2_PSK],2025-3-26 0:27:45,1,-71,34.0490341,-117.1970673,361.80,1.50,WIFI
F4:69:42:4E:AE:2D,rebeccaswifi,[WPA2_PSK],2025-3-26 0:27:45,1,-74,34.0490341,-117.1970673,361.80,1.50,WIFI
A6:97:5C:B2:9E:55,VTECH_5754_9e55,[WPA2_PSK],2025-3-26 0:27:45,1,-75,34.0490341,-117.1970673,361.80,1.50,WIFI
9C:C8:FC:09:E5:80,Frontier9264,[WPA2_PSK],2025-3-26 0:27:45,1,-79,34.0490341,-117.1970673,361.80,1.50,WIFI
F8:08:4F:D6:10:4E,SpectrumSetup-48,[WPA2_PSK],2025-3-26 0:27:45,1,-80,34.0490341,-117.1970673,361.80,1.50,WIFI
B0:FC:88:66:CD:4C,SpectrumSetup-46,[WPA2_PSK],2025-3-26 0:27:45,1,-81,34.0490341,-117.1970673,361.80,1.50,WIFI
A0:89:66:EA:76:9C,,[WPA_WPA2_PSK],2025-3-26 0:27:45,1,-85,34.0490341,-117.1970673,361.80,1.50,WIFI
30:93:BC:7E:0F:F6,MySpectrumWiFif0-2G,[WPA2_PSK],2025-3-26 0:27:45,1,-88,34.0490341,-117.1970673,361.80,1.50,WIFI
36:23:03:17:72:8B,,[WPA2_PSK],2025-3-26 0:27:49,4,-79,34.0493851,-117.1964264,362.70,1.50,WIFI
30:23:03:17:72:8B,Wy Mifi,[WPA2_PSK],2025-3-26 0:27:49,4,-89,34.0493851,-117.1964264,362.70,1.50,WIFI
CE:88:26:0E:3D:7A,TEG-WW9,[WPA2_PSK],2025-3-26 0:27:50,5,-85,34.0494728,-117.1962662,362.90,1.50,WIFI
80:78:71:49:B3:CD,SpectrumSetup-CF,[WPA2_PSK],2025-3-26 0:27:51,6,-61,34.0495605,-117.1961060,363.00,1.50,WIFI
84:1E:A3:21:A0:B6,SpectrumSetup-B0,[WPA2_PSK],2025-3-26 0:27:51,6,-61,34.0495605,-117.1961060,363.00,1.50,WIFI
58:9B:4A:AF:C4:7D,Casa_Romero,[WPA2_PSK],2025-3-26 0:27:51,6,-64,34.0495605,-117.1961060,363.00,1.50,WIFI
F0:7B:65:F1:42:D2,SpectrumSetup-42CC,[WPA2_PSK],2025-3-26 0:27:51,6,-67,34.0495605,-117.1961060,363.00,1.50,WIFI
CC:58:30:65:53:56,TMOBILE-5351,[WPA2_WPA3_PSK],2025-3-26 0:27:51,6,-69,34.0495605,-117.1961060,363.00,1.50,WIFI
84:1E:A3:2E:B2:C6,SpectrumSetup-C0,[WPA2_PSK],2025-3-26 0:27:51,6,-69,34.0495605,-117.1961060,363.00,1.50,WIFI
4C:19:5D:84:13:B0,SpectrumSetup-AA,[WPA2_PSK],2025-3-26 0:27:51,6,-74,34.0495605,-117.1961060,363.00,1.50,WIFI
CE:9E:43:B6:62:DD,ORBI86,[WPA2_PSK],2025-3-26 0:27:53,8,-78,34.0497360,-117.1957855,363.00,1.50,WIFI
F0:A7:31:67:75:5B,wanna get pizza?,[WPA2_PSK],2025-3-26 0:27:54,9,-75,34.0498276,-117.1956253,363.10,1.50,WIFI
72:CC:9C:3E:C9:B7,Oktoberfest-Guest,[WPA2_PSK],2025-3-26 0:27:55,10,-57,34.0499191,-117.1954575,363.30,1.50,WIFI
80:CC:9C:3E:C9:B6,Oktoberfest,[WPA2_PSK],2025-3-26 0:27:55,10,-58,34.0499191,-117.1954575,363.30,1.50,WIFI
54:B8:0A:37:1A:1E,DeathStar,[WPA_WPA2_PSK],2025-3-26 0:27:56,11,-60,34.0500069,-117.1952896,363.60,1.50,WIFI
AC:91:9B:F5:01:32,Verizon_H4T9NC,[WPA2_PSK],2025-3-26 0:27:56,11,-64,34.0500069,-117.1952896,363.60,1.50,WIFI
F0:7B:65:EF:A4:DA,SpectrumSetup-A4D4,[WPA2_PSK],2025-3-26 0:27:56,11,-71,34.0500069,-117.1952896,363.60,1.50,WIFI
F4:52:46:F7:EB:3B,The Wi-fi,[WPA2_PSK],2025-3-26 0:27:56,11,-82,34.0500069,-117.1952896,363.60,1.50,WIFI
8C:85:80:1B:66:8A,,[WPA_WPA2_PSK],2025-3-26 0:27:56,11,-90,34.0500069,-117.1952896,363.60,1.50,WIFI
B0:FC:88:73:C6:CA,SpectrumSetup-C4,[WPA2_PSK],2025-3-26 0:27:59,1,-66,34.0502892,-117.1947861,363.70,1.50,WIFI
B8:66:85:D7:C5:46,MySpectrumWiFi40-2G,[WPA2_PSK],2025-3-26 0:27:59,1,-72,34.0502892,-117.1947861,363.70,1.50,WIFI
C8:D3:FF:FE:6D:AB,DIRECT-AA-HP ENVY 4520 series,[WPA2_PSK],2025-3-26 0:27:59,1,-74,34.0502892,-117.1947861,363.70,1.50,WIFI
4C:19:5D:49:A8:14,Jakes Wifi,[WPA2_PSK],2025-3-26 0:27:59,1,-79,34.0502892,-117.1947861,363.70,1.50,WIFI
4C:22:F3:94:57:43,Verizon_4RN76H,[WPA2_PSK],2025-3-26 0:27:59,1,-79,34.0502892,-117.1947861,363.70,1.50,WIFI
9C:C9:EB:19:1D:76,MySpectrumWiFi28-2G_EXT,[WPA2_PSK],2025-3-26 0:27:59,1,-80,34.0502892,-117.1947861,363.70,1.50,WIFI
5C:FA:25:BA:CA:2F,Prettylynn,[WPA2_PSK],2025-3-26 0:27:59,1,-82,34.0502892,-117.1947861,363.70,1.50,WIFI
9C:C9:EB:44:D9:EB,NETGEAR50,[WPA2_PSK],2025-3-26 0:27:59,1,-85,34.0502892,-117.1947861,363.70,1.50,WIFI
FC:B2:D6:BA:5A:A0,,[WPA_WPA2_PSK],2025-3-26 0:28:2,3,-83,34.0505753,-117.1942749,363.90,1.50,WIFI
A8:9A:93:BE:54:7E,Arias,[WPA2_PSK],2025-3-26 0:28:3,4,-64,34.0506668,-117.1940994,364.10,1.50,WIFI
74:FE:CE:A7:83:48,SpectrumSetup-60,[WPA2_PSK],2025-3-26 0:28:3,4,-86,34.0506668,-117.1940994,364.10,1.50,WIFI
50:09:59:C5:D2:B2,resortstyleliving,[WPA2_PSK],2025-3-26 0:28:5,6,-58,34.0508575,-117.1937637,364.30,1.50,WIFI
4C:AB:F8:6D:AA:D0,SpectrumSetup-D2,[WPA2_PSK],2025-3-26 0:28:5,6,-67,34.0508575,-117.1937637,364.30,1.50,WIFI
4C:AB:F8:45:E8:F1,PalmTree.Wifi,[WPA2_PSK],2025-3-26 0:28:5,6,-75,34.0508575,-117.1937637,364.30,1.50,WIFI
A4:97:33:4D:0F:05,SpectrumSetup-07,[WPA2_PSK],2025-3-26 0:28:5,6,-79,34.0508575,-117.1937637,364.30,1.50,WIFI
E8:D3:EB:DD:D4:06,Idontknow,[WPA2_PSK],2025-3-26 0:28:5,6,-80,34.0508575,-117.1937637,364.30,1.50,WIFI
78:D6:D6:BF:54:65,TP-LINK_1B8B_5G,[WPA2_PSK],2025-3-26 0:28:5,6,-80,34.0508575,-117.1937637,364.30,1.50,WIFI
C8:B4:22:19:B3:A2,MySpectrumWiFiA4-2G,[WPA2_PSK],2025-3-26 0:28:5,6,-82,34.0508575,-117.1937637,364.30,1.50,WIFI
08:33:ED:BE:CB:A5,ED'S INTERNET,[WPA2_PSK],2025-3-26 0:28:5,6,-90,34.0508575,-117.1937637,364.30,1.50,WIFI
CE:9E:43:A2:68:FE,chartique,[WPA2_PSK],2025-3-26 0:28:8,9,-57,34.0511360,-117.1932449,364.70,1.50,WIFI
CE:9E:43:A3:A6:3E,chartique,[WPA2_PSK],2025-3-26 0:28:8,9,-82,34.0511360,-117.1932449,364.70,1.50,WIFI
A4:11:62:82:08:8A,ARLO_VMB_5113416967,[WPA2_PSK],2025-3-26 0:28:8,9,-89,34.0511360,-117.1932449,364.70,1.50,WIFI
C8:B4:22:D0:81:15,SpectrumSetup-17,[WPA2_PSK],2025-3-26 0:28:10,11,-65,34.0513229,-117.1929016,365.50,1.50,WIFI
54:65:DE:76:22:00,Tannya,[WPA_WPA2_PSK],2025-3-26 0:28:10,11,-70,34.0513229,-117.1929016,365.50,1.50,WIFI
4E:BC:E9:D6:BE:85,AT_401_RAC_056905_WW_be85,[WPA2_PSK],2025-3-26 0:28:10,11,-85,34.0513229,-117.1929016,365.50,1.50,WIFI
38:88:71:18:36:17,Verizon_7XSJ9T,[WPA2_WPA3_PSK],2025-3-26 0:28:10,11,-85,34.0513229,-117.1929016,365.50,1.50,WIFI
60:D5:61:13:FD:74,,[WPA2_PSK],2025-3-26 0:28:11,13,-87,34.0514145,-117.1927338,366.20,1.50,WIFI
74:37:5F:70:63:2B,SpectrumSetup-29,[WPA2_PSK],2025-3-26 0:28:13,1,-55,34.0515862,-117.1924210,367.40,1.50,WIFI
2A:97:CD:74:82:23,lazorfamily,[WPA2_PSK],2025-3-26 0:28:13,1,-73,34.0515862,-117.1924210,367.40,1.50,WIFI
24:94:CB:7C:92:B8,Frontier8608,[WPA2_PSK],2025-3-26 0:28:13,1,-76,34.0515862,-117.1924210,367.40,1.50,WIFI
80:CC:9C:96:F1:42,Elite_Guest,[WPA2_PSK],2025-3-26 0:28:13,1,-82,34.0515862,-117.1924210,367.40,1.50,WIFI
24:5A:4C:85:DC:55,SW,[WPA2_WPA3_PSK],2025-3-26 0:28:13,1,-83,34.0515862,-117.1924210,367.40,1.50,WIFI
A0:7F:8A:0A:8E:9A,DollyWolly1133,[WPA2_PSK],2025-3-26 0:28:13,1,-84,34.0515862,-117.1924210,367.40,1.50,WIFI
0C:83:CC:F8:50:84,tlf85085,[WPA2_PSK],2025-3-26 0:28:13,1,-84,34.0515862,-117.1924210,367.40,1.50,WIFI
4C:19:5D:8D:C9:60,SpectrumSetup-5A,[WPA2_PSK],2025-3-26 0:28:13,1,-86,34.0515862,-117.1924210,367.40,1.50,WIFI
98:1E:19:6C:2B:1E,MySpectrumWiFi18-2G,[WPA2_PSK],2025-3-26 0:28:13,1,-87,34.0515862,-117.1924210,367.40,1.50,WIFI
34:98:B5:C1:D5:8C,NETGEAR37,[WPA2_PSK],2025-3-26 0:28:13,2,-69,34.0515862,-117.1924210,367.40,1.50,WIFI
74:93:DA:57:8F:D5,SpectrumSetup-D7,[WPA2_PSK],2025-3-26 0:28:19,6,-74,34.0520248,-117.1916428,369.70,1.50,WIFI
88:DE:7C:C6:AD:59,SpectrumSetup-5B,[WPA2_PSK],2025-3-26 0:28:19,6,-79,34.0520248,-117.1916428,369.70,1.50,WIFI
76:CD:D6:C2:38:21,,[WPA2_PSK],2025-3-26 0:28:19,6,-80,34.0520248,-117.1916428,369.70,1.50,WIFI
72:CD:D6:C2:38:21,PSD,[WPA2_PSK],2025-3-26 0:28:19,6,-81,34.0520248,-117.1916428,369.70,1.50,WIFI
F8:5B:3B:31:0C:DC,DellaDonna,[WPA2_PSK],2025-3-26 0:28:19,6,-81,34.0520248,-117.1916428,369.70,1.50,WIFI
C8:99:B2:B3:32:0F,muldywebb,[WPA2_PSK],2025-3-26 0:28:19,6,-87,34.0520248,-117.1916428,369.70,1.50,WIFI
F0:81:75:CF:C1:C6,SpectrumSetup-C0,[WPA2_PSK],2025-3-26 0:28:19,6,-91,34.0520248,-117.1916428,369.70,1.50,WIFI
D2:9E:43:A2:68:FE,,[WPA2_PSK],2025-3-26 0:28:22,9,-90,34.0521545,-117.1914063,369.50,1.50,WIFI
40:47:5E:53:DA:E6,qhmwifi,[WPA2_PSK],2025-3-26 0:28:24,11,-73,34.0522041,-117.1913223,369.20,1.50,WIFI
40:47:5E:53:DA:EF,qhmwifi Guest,[WPA2_PSK],2025-3-26 0:28:24,11,-73,34.0522041,-117.1913223,369.20,1.50,WIFI
40:47:5E:53:DA:E3,,[WPA3_PSK],2025-3-26 0:28:24,11,-74,34.0522041,-117.1913223,369.20,1.50,WIFI
40:47:5E:53:DA:E9,,[OPEN],2025-3-26 0:28:24,11,-74,34.0522041,-117.1913223,369.20,1.50,WIFI
74:93:DA:BA:E2:6D,SpectrumSetup-6F,[WPA2_PSK],2025-3-26 0:28:24,11,-78,34.0522041,-117.1913223,369.20,1.50,WIFI
A8:97:CD:DD:C9:C8,Frontier2448,[WPA2_PSK],2025-3-26 0:28:24,11,-84,34.0522041,-117.1913223,369.20,1.50,WIFI
A0:7F:8A:32:B0:5C,Daviddarkhold1,[WPA2_PSK],2025-3-26 0:28:25,1,-69,34.0522156,-117.1912994,369.30,1.50,WIFI
58:9B:4A:87:B0:40,MisterCabral,[WPA2_PSK],2025-3-26 0:28:25,1,-85,34.0522156,-117.1912994,369.30,1.50,WIFI
FC:12:63:D7:62:2E,SpectrumSetup-30,[WPA2_PSK],2025-3-26 0:28:25,1,-86,34.0522156,-117.1912994,369.30,1.50,WIFI
D4:5D:64:9D:C3:B0,ASUS_B0,[OPEN],2025-3-26 0:28:33,6,-73,34.0522194,-117.1912918,369.20,1.50,WIFI
28:38:5C:74:6C:AF,HotspotmMmg,[WPA_WPA2_PSK],2025-3-26 0:28:33,6,-77,34.0522194,-117.1912918,369.20,1.50,WIFI
72:D7:9A:3B:93:9B,,[WPA2_WPA3_PSK],2025-3-26 0:28:33,6,-83,34.0522194,-117.1912918,369.20,1.50,WIFI
68:D7:9A:3B:93:9B,EmmersonBartlett703  ,[WPA2_PSK],2025-3-26 0:28:33,6,-84,34.0522194,-117.1912918,369.20,1.50,WIFI
9C:AD:97:C5:D0:EC,HP-Print-ec-LaserJet Pro M201dw,[WPA2_PSK],2025-3-26 0:28:33,6,-88,34.0522194,-117.1912918,369.20,1.50,WIFI
A0:36:BC:1B:A3:38,PaddysPub,[WPA2_PSK],2025-3-26 0:28:36,9,-85,34.0522194,-117.1912918,369.10,1.50,WIFI
AA:3B:76:03:0B:49,DIRECT-49-HP M283 LaserJet,[WPA2_PSK],2025-3-26 0:28:38,11,-79,34.0522308,-117.1912689,368.90,1.50,WIFI
54:AF:97:05:DD:22,QHMWIFI-7-Randy's Office 2.4GHz,[WPA2_PSK],2025-3-26 0:28:38,11,-81,34.0522308,-117.1912689,368.90,1.50,WIFI
28:EC:22:9B:C4:0F,qhmwifi Guest,[WPA2_PSK],2025-3-26 0:28:38,11,-82,34.0522308,-117.1912689,368.90,1.50,WIFI
4C:AB:F8:25:27:3F,Wirefoxterriers,[WPA2_PSK],2025-3-26 0:28:38,11,-84,34.0522308,-117.1912689,368.90,1.50,WIFI
88:67:46:8D:F7:03,,[WPA3_PSK],2025-3-26 0:28:41,1,-85,34.0523224,-117.1911011,369.00,1.50,WIFI
74:37:5F:A5:9C:CB,SpectrumSetup-C9,[WPA2_PSK],2025-3-26 0:28:41,1,-88,34.0523224,-117.1911011,369.00,1.50,WIFI
FA:B4:6A:69:03:EF,DIRECT-EF-HP OfficeJet Pro 7720,[WPA2_PSK],2025-3-26 0:28:43,2,-83,34.0524216,-117.1909256,369.30,1.50,WIFI
F0:7B:65:D8:6C:B4,SpectrumSetup-6CAE,[WPA2_PSK],2025-3-26 0:28:47,6,-60,34.0526772,-117.1904755,370.10,1.50,WIFI
06:0E:3C:09:FD:9E,DIRECT-9E-HP M428fdw LJ,[WPA2_PSK],2025-3-26 0:28:47,6,-71,34.0526772,-117.1904755,370.10,1.50,WIFI
2C:67:BE:01:CF:B0,SpectrumSetup-59,[WPA2_PSK],2025-3-26 0:28:47,6,-71,34.0526772,-117.1904755,370.10,1.50,WIFI
2C:EA:DC:22:6D:D5,Samantha,[WPA2_PSK],2025-3-26 0:28:47,6,-73,34.0526772,-117.1904755,370.10,1.50,WIFI
A4:97:33:D1:36:3D,SpectrumSetup-3F,[WPA2_PSK],2025-3-26 0:28:47,6,-74,34.0526772,-117.1904755,370.10,1.50,WIFI
28:EC:22:E7:FA:C6,Urbancarpfam,[WPA2_PSK],2025-3-26 0:28:47,6,-74,34.0526772,-117.1904755,370.10,1.50,WIFI
66:22:32:9B:B0:A2,RG Guest,[WPA2_PSK],2025-3-26 0:28:47,6,-74,34.0526772,-117.1904755,370.10,1.50,WIFI
DA:0F:99:8A:05:F7,DIRECT-f7-HP M452 LaserJet,[WPA2_PSK],2025-3-26 0:28:47,6,-80,34.0526772,-117.1904755,370.10,1.50,WIFI
88:DE:7C:F7:10:29,Vargasfam,[WPA2_PSK],2025-3-26 0:28:47,6,-83,34.0526772,-117.1904755,370.10,1.50,WIFI
94:18:65:67:C2:F3,NETGEAR06,[WPA2_PSK],2025-3-26 0:28:50,9,-82,34.0528870,-117.1900864,370.90,1.50,WIFI
CC:28:AA:63:B8:B0,ASUS22,[WPA2_PSK],2025-3-26 0:28:50,9,-85,34.0528870,-117.1900864,370.90,1.50,WIFI
C0:A0:BB:EC:61:0E,dlink-610E,[WPA_WPA2_PSK],2025-3-26 0:28:51,10,-75,34.0529671,-117.1899414,371.20,1.50,WIFI
BC:96:E5:82:63:54,Wifi4cocomelon,[WPA2_PSK],2025-3-26 0:28:52,11,-75,34.0530472,-117.1897888,371.40,1.50,WIFI
E2:63:DA:43:F1:EB,RSDAC_MR,[WPA2_PSK],2025-3-26 0:28:52,11,-77,34.0530472,-117.1897888,371.40,1.50,WIFI
38:E1:F4:95:F4:76,AyalaWiFi,[WPA2_WPA3_PSK],2025-3-26 0:28:52,11,-79,34.0530472,-117.1897888,371.40,1.50,WIFI
52:57:9C:E3:F1:F2,DIRECT-Dw-EPSON-WF-4830 Series,[WPA2_PSK],2025-3-26 0:28:52,11,-80,34.0530472,-117.1897888,371.40,1.50,WIFI
DA:40:D0:5F:E7:94,ClonchTJDDSGuest,[WPA2_PSK],2025-3-26 0:28:52,11,-83,34.0530472,-117.1897888,371.40,1.50,WIFI
E2:63:DA:53:F1:EB,,[WPA2_PSK],2025-3-26 0:28:52,11,-83,34.0530472,-117.1897888,371.40,1.50,WIFI
A0:7F:8A:2A:CC:E4,SpectrumSetup-CCDE,[WPA2_PSK],2025-3-26 0:28:55,1,-87,34.0533066,-117.1893234,372.10,1.50,WIFI
00:35:FF:2B:44:21,SMA3008304352,[WPA2_PSK],2025-3-26 0:28:55,1,-91,34.0533066,-117.1893234,372.10,1.50,WIFI
10:D7:B0:EA:B3:DE,SpectrumSetup-D8,[WPA2_PSK],2025-3-26 0:28:55,1,-92,34.0533066,-117.1893234,372.10,1.50,WIFI
90:09:D0:37:D0:5A,RMD,[WPA2_PSK],2025-3-26 0:28:57,2,-77,34.0534897,-117.1889954,372.60,1.50,WIFI
A6:09:D0:37:D0:5A,,[WPA2_PSK],2025-3-26 0:28:57,2,-77,34.0534897,-117.1889954,372.60,1.50,WIFI
B2:09:D0:37:D0:5A,RMDGuest,[WPA2_PSK],2025-3-26 0:28:57,2,-83,34.0534897,-117.1889954,372.60,1.50,WIFI
14:EB:B6:2C:1B:0E,Majestic Dental,[WPA2_PSK],2025-3-26 0:28:59,4,-75,34.0536652,-117.1886749,373.10,1.50,WIFI
1E:EB:B6:2C:1B:0E,,[WPA2_PSK],2025-3-26 0:28:59,4,-76,34.0536652,-117.1886749,373.10,1.50,WIFI
04:17:B6:D6:C3:95,,[WPA_WPA2_PSK],2025-3-26 0:28:59,4,-81,34.0536652,-117.1886749,373.10,1.50,WIFI
16:0C:6B:35:31:E2,Schaepper Psychiatry,[WPA2_PSK],2025-3-26 0:28:59,4,-84,34.0536652,-117.1886749,373.10,1.50,WIFI
64:97:14:0F:8F:8F,Redlands Surgery Center Guest,[WPA2_PSK],2025-3-26 0:29:1,6,-65,34.0538330,-117.1883698,373.60,1.50,WIFI
64:97:14:0F:8F:89,,[OPEN],2025-3-26 0:29:1,6,-67,34.0538330,-117.1883698,373.60,1.50,WIFI
64:97:14:10:69:C6,Redlands Surgery Center,[WPA2_PSK],2025-3-26 0:29:1,6,-68,34.0538330,-117.1883698,373.60,1.50,WIFI
9C:3D:CF:6F:28:C0,ARLO_VMB_1742320153,[WPA2_PSK],2025-3-26 0:29:1,6,-68,34.0538330,-117.1883698,373.60,1.50,WIFI
64:97:14:0F:8F:83,,[WPA3_PSK],2025-3-26 0:29:1,6,-68,34.0538330,-117.1883698,373.60,1.50,WIFI
64:97:14:0F:8F:86,Redlands Surgery Center,[WPA2_PSK],2025-3-26 0:29:1,6,-69,34.0538330,-117.1883698,373.60,1.50,WIFI
64:97:14:0C:8E:89,,[OPEN],2025-3-26 0:29:1,6,-69,34.0538330,-117.1883698,373.60,1.50,WIFI
64:97:14:0C:8E:83,,[WPA3_PSK],2025-3-26 0:29:1,6,-70,34.0538330,-117.1883698,373.60,1.50,WIFI
64:97:14:0C:8E:86,Redlands Surgery Center,[WPA2_PSK],2025-3-26 0:29:1,6,-72,34.0538330,-117.1883698,373.60,1.50,WIFI
64:97:14:10:2C:A6,Redlands Surgery Center,[WPA2_PSK],2025-3-26 0:29:1,6,-74,34.0538330,-117.1883698,373.60,1.50,WIFI
64:97:14:10:2C:AF,Redlands Surgery Center Guest,[WPA2_PSK],2025-3-26 0:29:1,6,-74,34.0538330,-117.1883698,373.60,1.50,WIFI
98:E7:F4:AF:68:F5,DIRECT-F3-HP ENVY 7640 series,[WPA2_PSK],2025-3-26 0:29:1,6,-74,34.0538330,-117.1883698,373.60,1.50,WIFI
C0:6F:98:05:F8:43,,[WPA3_PSK],2025-3-26 0:29:1,6,-81,34.0538330,-117.1883698,373.60,1.50,WIFI
C0:6F:98:05:F8:49,,[OPEN],2025-3-26 0:29:1,6,-81,34.0538330,-117.1883698,373.60,1.50,WIFI
C0:6F:98:05:F8:46,421Brookside,[WPA2_PSK],2025-3-26 0:29:1,6,-81,34.0538330,-117.1883698,373.60,1.50,WIFI
00:7F:28:3C:73:7C,4RGM7,[WPA2_PSK],2025-3-26 0:29:1,6,-82,34.0538330,-117.1883698,373.60,1.50,WIFI
40:ED:00:12:09:3E,Renaissance MD,[WPA2_WPA3_PSK],2025-3-26 0:29:1,6,-83,34.0538330,-117.1883698,373.60,1.50,WIFI
46:ED:00:12:09:3E,Renaissance MD Guest,[WPA2_WPA3_PSK],2025-3-26 0:29:1,6,-84,34.0538330,-117.1883698,373.60,1.50,WIFI
A6:C9:EB:F6:BD:67,,[WPA2_PSK],2025-3-26 0:29:4,8,-84,34.0540733,-117.1879272,374.20,1.50,WIFI
34:98:B5:A7:F1:2B,,[WPA2_PSK],2025-3-26 0:29:4,8,-88,34.0540733,-117.1879272,374.20,1.50,WIFI
3A:98:B5:A7:F1:2B,ORBI99,[WPA2_PSK],2025-3-26 0:29:4,8,-88,34.0540733,-117.1879272,374.20,1.50,WIFI
3A:98:B5:A4:B0:0A,ORBI99,[WPA2_PSK],2025-3-26 0:29:4,8,-89,34.0540733,-117.1879272,374.20,1.50,WIFI
66:38:E0:74:11:A0,LPL07303-guest,[OPEN],2025-3-26 0:29:6,10,-81,34.0542374,-117.1876297,374.40,1.50,WIFI
60:38:E0:74:11:A0,LPL07303,[WPA_WPA2_PSK],2025-3-26 0:29:6,10,-83,34.0542374,-117.1876297,374.40,1.50,WIFI
DC:4B:A1:E0:2E:71,The Daniels,[WPA2_PSK],2025-3-26 0:29:7,11,-63,34.0543175,-117.1874847,374.60,1.50,WIFI
1C:BF:CE:27:CB:10,FiOS-DPIEI-PRO,[WPA2_PSK],2025-3-26 0:29:7,11,-67,34.0543175,-117.1874847,374.60,1.50,WIFI
4C:19:5D:95:AC:27,SpectrumSetup-21,[WPA2_PSK],2025-3-26 0:29:7,11,-70,34.0543175,-117.1874847,374.60,1.50,WIFI
EC:74:27:16:35:23,,[WPA3_PSK],2025-3-26 0:29:7,11,-80,34.0543175,-117.1874847,374.60,1.50,WIFI
EC:74:27:16:35:25,Bill,[WPA2_PSK],2025-3-26 0:29:7,11,-81,34.0543175,-117.1874847,374.60,1.50,WIFI
48:5D:36:9F:DD:84,FiOS-DPIEI,[WPA2_PSK],2025-3-26 0:29:7,11,-87,34.0543175,-117.1874847,374.60,1.50,WIFI
D4:A9:28:0B:8A:BA,SP Admin,[WPA2_PSK],2025-3-26 0:29:7,11,-88,34.0543175,-117.1874847,374.60,1.50,WIFI
D0:6D:C9:37:B5:06,Frontier0278,[WPA2_PSK],2025-3-26 0:29:7,11,-89,34.0543175,-117.1874847,374.60,1.50,WIFI
C4:EB:39:7B:4C:21,Frontier2528,[WPA2_PSK],2025-3-26 0:29:10,1,-74,34.0545425,-117.1870728,374.80,1.50,WIFI
B4:0F:3B:2E:41:A1,,[WPA_WPA2_PSK],2025-3-26 0:29:10,1,-81,34.0545425,-117.1870728,374.80,1.50,WIFI
48:5D:36:9F:EE:D8,FiOS-LMLRJ,[WPA2_PSK],2025-3-26 0:29:10,1,-85,34.0545425,-117.1870728,374.80,1.50,WIFI
48:00:33:8A:B1:4D,TC8717T47,[WPA2_PSK],2025-3-26 0:29:10,1,-87,34.0545425,-117.1870728,374.80,1.50,WIFI
24:F2:7F:05:82:00,hs-net,[WPA2],2025-3-26 0:29:10,1,-87,34.0545425,-117.1870728,374.80,1.50,WIFI
DC:69:B5:A2:4E:E3,,[WPA3_PSK],2025-3-26 0:29:10,1,-88,34.0545425,-117.1870728,374.80,1.50,WIFI
4C:AB:F8:A0:2B:1D,Babymamatrap,[WPA2_PSK],2025-3-26 0:29:10,1,-89,34.0545425,-117.1870728,374.80,1.50,WIFI
10:0C:6B:35:31:E2,,[WPA2_PSK],2025-3-26 0:29:14,4,-75,34.0548286,-117.1865692,374.60,1.50,WIFI
F4:52:46:ED:90:03,SpectrumSetup-05,[WPA2_PSK],2025-3-26 0:29:16,6,-71,34.0549774,-117.1863098,373.90,1.50,WIFI
50:27:A9:E1:4C:05,banda,[WPA2_PSK],2025-3-26 0:29:16,6,-74,34.0549774,-117.1863098,373.90,1.50,WIFI
72:D7:9A:71:81:6C,,[WPA2_PSK],2025-3-26 0:29:16,6,-81,34.0549774,-117.1863098,373.90,1.50,WIFI
6E:D7:9A:71:81:6C,Pure Gold WiFi,[WPA2_PSK],2025-3-26 0:29:16,6,-83,34.0549774,-117.1863098,373.90,1.50,WIFI
D4:76:A0:1A:EF:F9,Cortner_TLAN,[WPA2_PSK],2025-3-26 0:29:16,6,-84,34.0549774,-117.1863098,373.90,1.50,WIFI
FC:3F:DB:EE:CC:20,DIRECT-1F-HP OfficeJet Pro 8720,[WPA2_PSK],2025-3-26 0:29:16,6,-85,34.0549774,-117.1863098,373.90,1.50,WIFI
00:13:EF:70:05:18,PGBK1,[WPA2_PSK],2025-3-26 0:29:16,6,-88,34.0549774,-117.1863098,373.90,1.50,WIFI
