WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
80:78:71:09:36:9E,Dead space,[WPA2_PSK],2025-12-1 0:15:8,11,-69,34.0472221,-117.2005463,351.80,1.75,WIFI
F4:52:46:FF:A0:CF,SpectrumSetup-A0D2,[WPA2_PSK],2025-12-1 0:15:8,11,-76,34.0472221,-117.2005463,351.80,1.75,WIFI
F0:7B:65:3C:22:AA,SpectrumSetup-22A4,[WPA2_PSK],2025-12-1 0:15:8,11,-80,34.0472221,-117.2005463,351.80,1.75,WIFI
4C:19:5D:60:75:09,COPFAMILY,[WPA2_PSK],2025-12-1 0:15:8,11,-81,34.0472221,-117.2005463,351.80,1.75,WIFI
C8:E3:06:2B:EA:23,,[WPA3_PSK],2025-12-1 0:15:8,11,-82,34.0472221,-117.2005463,351.80,1.75,WIFI
C8:E3:06:2B:EA:27,,[OPEN],2025-12-1 0:15:8,11,-82,34.0472221,-117.2005463,351.80,1.75,WIFI
C8:E3:06:2B:EA:25,Wild horse,[WPA2_PSK],2025-12-1 0:15:8,11,-82,34.0472221,-117.2005463,351.80,1.75,WIFI
D0:6D:C9:2D:C7:86,Fruit Farm,[WPA2_PSK],2025-12-1 0:15:8,11,-86,34.0472221,-117.2005463,351.80,1.75,WIFI
CC:58:30:64:D4:D7,TMOBILE-D4D1,[WPA2_WPA3_PSK],2025-12-1 0:15:9,1,-60,34.0471497,-117.2007141,352.20,1.75,WIFI
74:37:5F:DA:99:47,SpectrumSetup-45,[WPA2_PSK],2025-12-1 0:15:9,1,-69,34.0471497,-117.2007141,352.20,1.75,WIFI
D0:6D:C9:39:94:06,Frontier1031,[WPA2_PSK],2025-12-1 0:15:9,1,-78,34.0471497,-117.2007141,352.20,1.75,WIFI
54:04:63:5F:48:9B,,[WPA_WPA2_PSK],2025-12-1 0:15:9,1,-80,34.0471497,-117.2007141,352.20,1.75,WIFI
A0:89:66:E1:74:AC,,[WPA_WPA2_PSK],2025-12-1 0:15:9,1,-81,34.0471497,-117.2007141,352.20,1.75,WIFI
00:CB:51:4F:64:8E,MySpectrumWiFi88-2G,[WPA2_PSK],2025-12-1 0:15:9,1,-82,34.0471497,-117.2007141,352.20,1.75,WIFI
98:1E:19:29:93:7E,MySpectrumWiFi78-2G,[WPA2_PSK],2025-12-1 0:15:9,1,-88,34.0471497,-117.2007141,352.20,1.75,WIFI
AC:91:9B:1D:E4:78,Edwards2,[WPA2_PSK],2025-12-1 0:15:16,5,-84,34.0467796,-117.2017059,353.60,1.75,WIFI
3C:52:82:20:57:50,DIRECT-4F-HP ENVY 7640 series,[WPA2_PSK],2025-12-1 0:15:16,5,-86,34.0467796,-117.2017059,353.60,1.75,WIFI
24:41:FE:48:01:22,Verizon_6KNG9L,[WPA2_PSK],2025-12-1 0:15:17,6,-61,34.0467567,-117.2017899,353.60,1.75,WIFI
AC:91:9B:B8:E2:48,Verizon_K4L9KV,[WPA2_PSK],2025-12-1 0:15:17,6,-67,34.0467567,-117.2017899,353.60,1.75,WIFI
D6:0A:DC:6C:A3:AD,,[WPA2_PSK],2025-12-1 0:15:17,6,-74,34.0467567,-117.2017899,353.60,1.75,WIFI
F8:AA:3F:EB:53:1F,SpectrumSetup-1D,[WPA2_PSK],2025-12-1 0:15:17,6,-76,34.0467567,-117.2017899,353.60,1.75,WIFI
F0:81:75:C0:58:AE,SpectrumSetup-A8,[WPA2_PSK],2025-12-1 0:15:17,6,-78,34.0467567,-117.2017899,353.60,1.75,WIFI
A0:8A:06:51:1A:8D,Spec3,[WPA2_PSK],2025-12-1 0:15:17,6,-83,34.0467567,-117.2017899,353.60,1.75,WIFI
38:88:71:4B:35:C3,Verizon_XB7M73,[WPA2_PSK],2025-12-1 0:15:22,11,-64,34.0465584,-117.2019501,354.30,1.75,WIFI
60:F4:19:8B:6B:29,,[OPEN],2025-12-1 0:15:22,11,-69,34.0465584,-117.2019501,354.30,1.75,WIFI
60:F4:19:8B:6B:23,,[WPA3_PSK],2025-12-1 0:15:22,11,-70,34.0465584,-117.2019501,354.30,1.75,WIFI
60:F4:19:8B:6B:26,Logan Wifi,[WPA2_PSK],2025-12-1 0:15:22,11,-70,34.0465584,-117.2019501,354.30,1.75,WIFI
C0:89:AB:4C:93:98,Frontier4992,[WPA2_PSK],2025-12-1 0:15:22,11,-74,34.0465584,-117.2019501,354.30,1.75,WIFI
A8:3A:79:F5:89:A1,CK_IOT,[WPA2_PSK],2025-12-1 0:15:22,11,-77,34.0465584,-117.2019501,354.30,1.75,WIFI
A8:3A:79:F5:89:A5,CK_STORE,[WPA2],2025-12-1 0:15:22,11,-77,34.0465584,-117.2019501,354.30,1.75,WIFI
A8:3A:79:F5:89:A2,CK_BYOD,[WPA2_PSK],2025-12-1 0:15:22,11,-78,34.0465584,-117.2019501,354.30,1.75,WIFI
A8:3A:79:F5:89:A3,CK_STAGE,[WPA2_PSK],2025-12-1 0:15:22,11,-78,34.0465584,-117.2019501,354.30,1.75,WIFI
A8:3A:79:F5:89:A4,CK_MGR,[WPA2_PSK],2025-12-1 0:15:22,11,-78,34.0465584,-117.2019501,354.30,1.75,WIFI
34:53:D2:B6:95:0E,SpectrumSetup-08,[WPA2_PSK],2025-12-1 0:15:26,1,-86,34.0463219,-117.2017975,355.10,1.75,WIFI
84:A0:6E:CB:0A:E6,MySpectrumWiFie0-2G,[WPA2_PSK],2025-12-1 0:15:26,1,-88,34.0463219,-117.2017975,355.10,1.75,WIFI
D8:A7:56:73:52:96,MySpectrumWiFi90-2G,[WPA2_PSK],2025-12-1 0:15:26,1,-88,34.0463219,-117.2017975,355.10,1.75,WIFI
C0:6F:98:6E:52:89,,[OPEN],2025-12-1 0:15:31,6,-77,34.0462990,-117.2015991,355.60,1.75,WIFI
44:AC:85:6E:45:C6,Normanrose,[WPA2_PSK],2025-12-1 0:15:31,6,-79,34.0462990,-117.2015991,355.60,1.75,WIFI
44:AC:85:6E:45:C9,,[OPEN],2025-12-1 0:15:31,6,-80,34.0462990,-117.2015991,355.60,1.75,WIFI
94:83:C4:0B:C3:A8,crkems750,[WPA_PSK],2025-12-1 0:15:36,11,-81,34.0463104,-117.2015839,356.00,1.75,WIFI
90:D3:CF:6E:ED:5B,GirlypopsNetwork,[WPA2_PSK],2025-12-1 0:15:36,11,-81,34.0463104,-117.2015839,356.00,1.75,WIFI
20:3A:0C:DB:27:03,,[WPA3_PSK],2025-12-1 0:15:36,11,-86,34.0463104,-117.2015839,356.00,1.75,WIFI
FC:12:63:B7:33:03,Lakers Nation,[WPA2_PSK],2025-12-1 0:15:37,1,-78,34.0463104,-117.2015839,356.10,1.75,WIFI
B0:FC:88:03:85:46,Frontier2768,[WPA2_PSK],2025-12-1 0:15:37,1,-82,34.0463104,-117.2015839,356.10,1.75,WIFI
20:3A:0C:DC:CA:06,uribe ,[WPA2_PSK],2025-12-1 0:15:37,1,-84,34.0463104,-117.2015839,356.10,1.75,WIFI
2C:EA:DC:2E:25:79,Mine,[WPA2_PSK],2025-12-1 0:15:37,1,-85,34.0463104,-117.2015839,356.10,1.75,WIFI
54:04:63:C8:A4:F9,,[WPA_WPA2_PSK],2025-12-1 0:15:37,1,-88,34.0463104,-117.2015839,356.10,1.75,WIFI
04:B6:BE:8D:7B:4C,,[WPA_WPA2_PSK],2025-12-1 0:15:37,1,-89,34.0463104,-117.2015839,356.10,1.75,WIFI
A0:EE:EE:08:AD:D8,,[WPA_WPA2_PSK],2025-12-1 0:15:37,1,-90,34.0463104,-117.2015839,356.10,1.75,WIFI
D8:44:89:9B:88:22,motoko,[WPA3_PSK],2025-12-1 0:15:43,4,-89,34.0463104,-117.2015839,356.10,1.75,WIFI
18:A5:FF:7D:5E:7A,CASA-CNAVARROS,[WPA2_WPA3_PSK],2025-12-1 0:15:44,5,-91,34.0463104,-117.2015839,356.10,1.75,WIFI
08:B4:B1:E8:C4:5C,Drug Addicts Only,[WPA2_PSK],2025-12-1 0:15:45,6,-79,34.0463104,-117.2015839,356.20,1.75,WIFI
F4:52:46:ED:AA:AF,SpectrumSetup-B1,[WPA2_PSK],2025-12-1 0:15:45,6,-80,34.0463104,-117.2015839,356.20,1.75,WIFI
C4:A8:16:B8:A4:49,,[OPEN],2025-12-1 0:15:45,6,-81,34.0463104,-117.2015839,356.20,1.75,WIFI
C4:A8:16:B8:A4:46,Tomorrowland,[WPA2_WPA3_PSK],2025-12-1 0:15:45,6,-81,34.0463104,-117.2015839,356.20,1.75,WIFI
C4:A8:16:B8:A4:43,,[WPA3_PSK],2025-12-1 0:15:45,6,-82,34.0463104,-117.2015839,356.20,1.75,WIFI
C4:A8:16:B8:A4:4F,Adventureland,[WPA2_WPA3_PSK],2025-12-1 0:15:45,6,-82,34.0463104,-117.2015839,356.20,1.75,WIFI
F4:52:46:BD:3A:AA,Pikachu,[WPA2_PSK],2025-12-1 0:15:45,6,-83,34.0463104,-117.2015839,356.20,1.75,WIFI
DA:44:89:2B:88:22,,[WPA2_PSK],2025-12-1 0:15:57,4,-90,34.0463104,-117.2015762,356.60,1.75,WIFI
C0:6F:98:6E:52:86,familyof8,[WPA2_PSK],2025-12-1 0:15:59,6,-78,34.0463104,-117.2015762,356.70,1.75,WIFI
C0:6F:98:6E:52:83,,[WPA3_PSK],2025-12-1 0:15:59,6,-78,34.0463104,-117.2015762,356.70,1.75,WIFI
44:AC:85:6E:45:C3,,[WPA3_PSK],2025-12-1 0:15:59,6,-78,34.0463104,-117.2015762,356.70,1.75,WIFI
44:AC:85:86:4F:E3,,[WPA3_PSK],2025-12-1 0:15:59,6,-80,34.0463104,-117.2015762,356.70,1.75,WIFI
B0:FC:88:57:1E:A1,apt13canyouquietdown,[WPA2_PSK],2025-12-1 0:15:59,6,-84,34.0463104,-117.2015762,356.70,1.75,WIFI
46:50:DD:20:F7:7E,DIRECT-roku-PM9-52FDF9,[WPA2_PSK],2025-12-1 0:15:59,6,-85,34.0463104,-117.2015762,356.70,1.75,WIFI
9C:0B:05:B0:8D:AA,,[OPEN],2025-12-1 0:15:59,6,-88,34.0463104,-117.2015762,356.70,1.75,WIFI
74:AC:B9:BD:CB:D1,BT_Magnolia,[WPA2_PSK],2025-12-1 0:15:59,6,-92,34.0463104,-117.2015762,356.70,1.75,WIFI
3C:F0:83:E0:07:6C,CASA-CNAVARROS,[WPA2_WPA3_PSK],2025-12-1 0:16:1,8,-85,34.0463104,-117.2015839,356.70,1.75,WIFI
0E:96:E6:BD:91:C7,DIRECT-c7-HP M148f LaserJet,[WPA2_PSK],2025-12-1 0:16:4,11,-93,34.0463104,-117.2015839,356.70,1.75,WIFI
74:37:5F:4F:EC:A7,Sexfya,[WPA2_PSK],2025-12-1 0:16:6,1,-86,34.0463104,-117.2015839,356.70,1.75,WIFI
FA:8F:CA:6E:4F:61,Polk MagniFi Max-1769.d,[OPEN],2025-12-1 0:16:6,1,-88,34.0463104,-117.2015839,356.70,1.75,WIFI
00:18:05:10:4E:12,,[WPA2_PSK],2025-12-1 0:16:13,6,-86,34.0463104,-117.2015839,356.70,1.75,WIFI
F0:81:75:08:78:E6,MySpectrumWiFie0-2G,[WPA2_PSK],2025-12-1 0:16:20,1,-80,34.0463104,-117.2015839,356.80,1.75,WIFI
DE:07:B6:D7:7E:B6,,[WPA2_PSK],2025-12-1 0:16:27,6,-87,34.0463104,-117.2015762,356.70,1.75,WIFI
88:67:46:6F:6E:C6,Rp,[WPA2_PSK],2025-12-1 0:16:32,11,-78,34.0463104,-117.2015762,356.70,1.75,WIFI
20:3A:0C:DB:27:09,,[OPEN],2025-12-1 0:16:32,11,-88,34.0463104,-117.2015762,356.70,1.75,WIFI
20:3A:0C:DC:CA:03,,[WPA3_PSK],2025-12-1 0:16:36,1,-87,34.0463104,-117.2015762,356.70,1.75,WIFI
20:3A:0C:DC:CA:09,,[OPEN],2025-12-1 0:16:36,1,-88,34.0463104,-117.2015762,356.70,1.75,WIFI
C8:B4:22:05:E5:E7,Cooks Retreat,[WPA2_PSK],2025-12-1 0:16:36,1,-89,34.0463104,-117.2015762,356.70,1.75,WIFI
74:37:5F:55:FA:13,ierr2006,[WPA2_PSK],2025-12-1 0:16:41,6,-84,34.0463142,-117.2015762,356.60,1.75,WIFI
88:67:46:6F:6E:C9,,[OPEN],2025-12-1 0:16:46,11,-77,34.0463142,-117.2015762,356.60,1.75,WIFI
88:67:46:6F:6E:C3,,[WPA3_PSK],2025-12-1 0:16:46,11,-79,34.0463142,-117.2015762,356.60,1.75,WIFI
44:AC:85:86:4F:E9,,[OPEN],2025-12-1 0:16:55,6,-84,34.0463219,-117.2015762,356.70,1.75,WIFI
9C:05:D6:62:FA:5A,ManagementVds,[WPA2_WPA3_PSK],2025-12-1 0:17:2,1,-85,34.0463219,-117.2015762,356.70,1.75,WIFI
BA:2C:A0:65:04:8B,NewThermostat_65048B,[OPEN],2025-12-1 0:17:9,6,-87,34.0463142,-117.2015762,356.80,1.75,WIFI
A0:36:BC:75:07:58,Ramirez Router,[WPA2_PSK],2025-12-1 0:17:11,8,-88,34.0463066,-117.2015839,356.70,1.75,WIFI
88:67:46:64:0E:E3,,[WPA3_PSK],2025-12-1 0:17:14,11,-78,34.0462952,-117.2015991,357.00,1.75,WIFI
FC:3D:73:27:D3:89,,[OPEN],2025-12-1 0:17:14,11,-85,34.0462952,-117.2015991,357.00,1.75,WIFI
DC:92:72:E3:69:AF,Frontier0168,[WPA2_PSK],2025-12-1 0:17:28,11,-83,34.0461235,-117.2015839,357.60,1.75,WIFI
08:62:66:3A:E4:AA,SDCC24G,[OPEN],2025-12-1 0:17:28,11,-90,34.0461235,-117.2015839,357.60,1.75,WIFI
84:1E:A3:29:7F:16,Marquez,[WPA2_PSK],2025-12-1 0:17:30,1,-83,34.0460014,-117.2015381,358.40,1.75,WIFI
54:07:7D:29:B6:91,,[WPA2_PSK],2025-12-1 0:17:34,3,-92,34.0456924,-117.2013016,360.00,1.75,WIFI
10:DA:43:99:AA:F6,NETGEAR29,[WPA2_PSK],2025-12-1 0:17:34,3,-93,34.0456924,-117.2013016,360.00,1.75,WIFI
18:A9:ED:77:E2:49,,[OPEN],2025-12-1 0:17:37,6,-72,34.0454979,-117.2011566,360.90,1.75,WIFI
18:A9:ED:77:E2:46,2BPB2,[WPA2_PSK],2025-12-1 0:17:37,6,-73,34.0454979,-117.2011566,360.90,1.75,WIFI
A8:B0:88:75:59:E6,,[WPA3_PSK],2025-12-1 0:17:37,6,-73,34.0454979,-117.2011566,360.90,1.75,WIFI
18:A9:ED:77:E2:43,,[WPA3_PSK],2025-12-1 0:17:37,6,-73,34.0454979,-117.2011566,360.90,1.75,WIFI
9C:A5:70:9B:A0:05,Normanrose,[WPA2_PSK],2025-12-1 0:17:37,6,-76,34.0454979,-117.2011566,360.90,1.75,WIFI
9C:A5:70:9B:A0:07,,[OPEN],2025-12-1 0:17:37,6,-77,34.0454979,-117.2011566,360.90,1.75,WIFI
7E:AC:B9:BD:CB:D1,iPhoneSetup,[WPA2_PSK],2025-12-1 0:17:37,6,-82,34.0454979,-117.2011566,360.90,1.75,WIFI
82:AC:B9:BD:CB:D1,,[WPA2_PSK],2025-12-1 0:17:37,6,-83,34.0454979,-117.2011566,360.90,1.75,WIFI
F4:52:46:1D:8C:B9,Gaston,[WPA2_PSK],2025-12-1 0:17:37,6,-88,34.0454979,-117.2011566,360.90,1.75,WIFI
7E:AC:B9:BD:D4:B8,iPhoneSetup,[WPA2_PSK],2025-12-1 0:17:37,6,-88,34.0454979,-117.2011566,360.90,1.75,WIFI
10:0C:6B:32:3D:8C,,[WPA2_PSK],2025-12-1 0:17:40,9,-85,34.0453758,-117.2011490,360.50,1.75,WIFI
16:0C:6B:32:3D:8C,RPNet,[WPA2_PSK],2025-12-1 0:17:40,9,-89,34.0453758,-117.2011490,360.50,1.75,WIFI
86:69:1A:95:12:0F,,[WPA2_WPA3_PSK],2025-12-1 0:17:40,9,-92,34.0453758,-117.2011490,360.50,1.75,WIFI
90:48:46:C2:6E:23,ENVOY_112083,[OPEN],2025-12-1 0:17:41,10,-87,34.0453453,-117.2011795,360.60,1.75,WIFI
66:CB:E9:7C:99:EC,[LG_Oven]99ec,[WPA2_PSK],2025-12-1 0:17:42,11,-73,34.0453148,-117.2012253,360.70,1.75,WIFI
90:9A:4A:47:AA:E6,joolastar-ext,[WPA2_PSK],2025-12-1 0:17:42,11,-80,34.0453148,-117.2012253,360.70,1.75,WIFI
A0:8A:06:C5:85:A7,joola-2G,[WPA2_PSK],2025-12-1 0:17:42,11,-81,34.0453148,-117.2012253,360.70,1.75,WIFI
22:3E:A4:04:CF:C2,,[WPA2_PSK],2025-12-1 0:17:42,11,-84,34.0453148,-117.2012253,360.70,1.75,WIFI
E4:19:7F:D5:98:03,,[WPA3_PSK],2025-12-1 0:17:42,11,-87,34.0453148,-117.2012253,360.70,1.75,WIFI
E4:19:7F:D5:98:0F,anaysbarbershop Guest,[WPA2_PSK],2025-12-1 0:17:42,11,-88,34.0453148,-117.2012253,360.70,1.75,WIFI
E4:19:7F:D5:98:06,anaysbarbershop,[WPA2_PSK],2025-12-1 0:17:42,11,-88,34.0453148,-117.2012253,360.70,1.75,WIFI
90:D3:CF:32:04:B3,TheChampsHouse,[WPA2_PSK],2025-12-1 0:17:42,11,-90,34.0453148,-117.2012253,360.70,1.75,WIFI
A0:04:60:CE:27:AC,NETGEAR49,[WPA2_PSK],2025-12-1 0:17:45,1,-76,34.0451965,-117.2014313,360.80,1.75,WIFI
CC:40:D0:A2:8E:62,NETGEAR91,[WPA2_PSK],2025-12-1 0:17:45,1,-85,34.0451965,-117.2014313,360.80,1.75,WIFI
C4:8E:8F:E4:98:76,WIFIE49872,[WPA2_PSK],2025-12-1 0:17:45,1,-85,34.0451965,-117.2014313,360.80,1.75,WIFI
DA:31:34:D0:B7:61,DIRECT-roku-457-3A2911,[WPA2_PSK],2025-12-1 0:17:45,1,-85,34.0451965,-117.2014313,360.80,1.75,WIFI
3C:04:61:9B:96:F8,Frontier2416,[WPA2_PSK],2025-12-1 0:17:45,1,-86,34.0451965,-117.2014313,360.80,1.75,WIFI
58:68:7A:10:AF:17,Cookie,[WPA2_WPA3_PSK],2025-12-1 0:17:45,1,-87,34.0451965,-117.2014313,360.80,1.75,WIFI
88:57:1D:51:C7:14,[range]_E30AJT7113083P,[WPA2_PSK],2025-12-1 0:17:49,4,-87,34.0450478,-117.2017136,360.80,1.75,WIFI
82:AC:B9:BD:D4:B8,,[WPA2_PSK],2025-12-1 0:17:51,6,-73,34.0450172,-117.2017670,360.70,1.75,WIFI
9C:0B:05:C3:67:C4,,[WPA3_PSK],2025-12-1 0:17:51,6,-74,34.0450172,-117.2017670,360.70,1.75,WIFI
74:AC:B9:BD:D4:B8,BT_Magnolia,[WPA2_PSK],2025-12-1 0:17:51,6,-74,34.0450172,-117.2017670,360.70,1.75,WIFI
9C:0B:05:C3:67:CA,,[OPEN],2025-12-1 0:17:51,6,-75,34.0450172,-117.2017670,360.70,1.75,WIFI
9C:0B:05:C3:67:C7,GeorgeYaz,[WPA2_PSK],2025-12-1 0:17:51,6,-75,34.0450172,-117.2017670,360.70,1.75,WIFI
7A:AC:B9:BD:D4:B8,BT_Magnolia_guest,[WPA2_PSK],2025-12-1 0:17:51,6,-81,34.0450172,-117.2017670,360.70,1.75,WIFI
58:2F:F7:68:A1:56,SpectrumSetup-50,[WPA2_PSK],2025-12-1 0:17:51,6,-82,34.0450172,-117.2017670,360.70,1.75,WIFI
FC:34:97:05:D4:D1,BeOurGuest,[WPA2_WPA3_PSK],2025-12-1 0:17:53,7,-76,34.0450096,-117.2017822,360.60,1.75,WIFI
00:22:6C:A7:DA:30,,[OPEN],2025-12-1 0:17:53,7,-79,34.0450096,-117.2017822,360.60,1.75,WIFI
00:22:6C:A7:D7:04,,[OPEN],2025-12-1 0:17:53,7,-80,34.0450096,-117.2017822,360.60,1.75,WIFI
FC:34:97:05:D4:D0,Belle-2G,[WPA2_PSK],2025-12-1 0:17:53,7,-81,34.0450096,-117.2017822,360.60,1.75,WIFI
00:22:6C:A7:D1:04,,[OPEN],2025-12-1 0:17:53,7,-89,34.0450096,-117.2017822,360.60,1.75,WIFI
00:22:6C:A7:D6:9C,,[OPEN],2025-12-1 0:17:53,7,-90,34.0450096,-117.2017822,360.60,1.75,WIFI
F8:F5:32:4C:34:08,Frontier0816,[WPA2_PSK],2025-12-1 0:17:56,11,-80,34.0449829,-117.2018051,360.60,1.75,WIFI
24:F3:E3:08:18:06,Cohen 6g,[WPA2_PSK],2025-12-1 0:17:56,11,-80,34.0449829,-117.2018051,360.60,1.75,WIFI
24:F3:E3:08:18:0F,Frontier4864 Guest,[WPA2_PSK],2025-12-1 0:17:56,11,-81,34.0449829,-117.2018051,360.60,1.75,WIFI
24:F3:E3:08:18:03,,[WPA3_PSK],2025-12-1 0:17:56,11,-81,34.0449829,-117.2018051,360.60,1.75,WIFI
24:F3:E3:08:18:09,,[OPEN],2025-12-1 0:17:56,11,-81,34.0449829,-117.2018051,360.60,1.75,WIFI
22:48:6C:B1:A8:3B,,[WPA2_PSK],2025-12-1 0:17:56,11,-81,34.0449829,-117.2018051,360.60,1.75,WIFI
D4:05:DE:89:EE:64,,[WPA3_PSK],2025-12-1 0:17:56,11,-81,34.0449829,-117.2018051,360.60,1.75,WIFI
D4:05:DE:89:EE:6A,,[OPEN],2025-12-1 0:17:56,11,-81,34.0449829,-117.2018051,360.60,1.75,WIFI
D4:05:DE:89:EE:67,Honn,[WPA2_PSK],2025-12-1 0:17:56,11,-81,34.0449829,-117.2018051,360.60,1.75,WIFI
B2:4A:39:F2:27:62,,[OPEN],2025-12-1 0:17:56,11,-87,34.0449829,-117.2018051,360.60,1.75,WIFI
60:45:CB:5C:8F:30,Mills Home_2.4,[WPA2_PSK],2025-12-1 0:17:56,11,-94,34.0449829,-117.2018051,360.60,1.75,WIFI
60:45:CB:5C:8F:31,Voldemort_2.4,[WPA2_PSK],2025-12-1 0:17:56,11,-94,34.0449829,-117.2018051,360.60,1.75,WIFI
54:04:63:FB:12:D8,,[WPA_WPA2_PSK],2025-12-1 0:18:0,1,-68,34.0448227,-117.2017288,360.60,1.75,WIFI
30:23:03:F9:F5:A7,Linksys07099,[WPA2_PSK],2025-12-1 0:18:0,1,-83,34.0448227,-117.2017288,360.60,1.75,WIFI
D4:3F:32:6C:47:C3,,[WPA3_PSK],2025-12-1 0:18:6,6,-60,34.0444565,-117.2014618,361.90,1.75,WIFI
D4:3F:32:6C:47:C9,,[OPEN],2025-12-1 0:18:6,6,-60,34.0444565,-117.2014618,361.90,1.75,WIFI
D4:3F:32:6C:47:C6,durian,[WPA2_PSK],2025-12-1 0:18:6,6,-63,34.0444565,-117.2014618,361.90,1.75,WIFI
A4:11:62:72:9A:12,ARLO_VMB_4422026869,[WPA2_PSK],2025-12-1 0:18:6,6,-70,34.0444565,-117.2014618,361.90,1.75,WIFI
90:CA:FA:9B:59:3C,The Force,[WPA2_PSK],2025-12-1 0:18:6,6,-76,34.0444565,-117.2014618,361.90,1.75,WIFI
60:F4:19:01:28:A3,,[WPA3_PSK],2025-12-1 0:18:6,6,-76,34.0444565,-117.2014618,361.90,1.75,WIFI
60:F4:19:01:28:A9,,[OPEN],2025-12-1 0:18:6,6,-76,34.0444565,-117.2014618,361.90,1.75,WIFI
90:CA:FA:9B:5D:1A,The Force,[WPA2_PSK],2025-12-1 0:18:6,6,-79,34.0444565,-117.2014618,361.90,1.75,WIFI
98:ED:5C:83:A7:13,TeslaPV_83A713,[WPA2_PSK],2025-12-1 0:18:8,8,-73,34.0443840,-117.2013855,362.20,1.75,WIFI
66:32:B1:31:E3:3E,,[WPA2_PSK],2025-12-1 0:18:8,8,-79,34.0443840,-117.2013855,362.20,1.75,WIFI
D6:47:CC:7F:68:AE,SpectrumSetup-21,[WPA2_PSK],2025-12-1 0:18:11,11,-83,34.0443535,-117.2012711,362.20,1.75,WIFI
C6:47:CC:7F:68:AE,,[WPA2_PSK],2025-12-1 0:18:11,11,-84,34.0443535,-117.2012711,362.20,1.75,WIFI
2C:67:BE:09:97:EF,SpectrumSetup-97EB,[WPA2_PSK],2025-12-1 0:18:14,1,-82,34.0443726,-117.2012024,362.50,1.75,WIFI
1E:67:BE:09:97:E8,,[WPA2_PSK],2025-12-1 0:18:14,1,-83,34.0443726,-117.2012024,362.50,1.75,WIFI
34:53:D2:52:09:CE,SpectrumSetup-C8,[WPA2_PSK],2025-12-1 0:18:14,1,-91,34.0443726,-117.2012024,362.50,1.75,WIFI
22:3E:A4:9C:D0:7F,,[WPA2_PSK],2025-12-1 0:18:14,1,-91,34.0443726,-117.2012024,362.50,1.75,WIFI
08:7B:12:48:BA:26,Frontier0294,[WPA2_PSK],2025-12-1 0:18:14,1,-92,34.0443726,-117.2012024,362.50,1.75,WIFI
04:B6:BE:86:B3:34,,[WPA_WPA2_PSK],2025-12-1 0:18:17,3,-86,34.0443764,-117.2011795,362.50,1.75,WIFI
9A:0C:7A:D4:2C:F8,SpectrumSetup-97EB,[WPA2_PSK],2025-12-1 0:18:25,11,-69,34.0443802,-117.2011795,362.20,1.75,WIFI
AA:0C:7A:D4:2C:F8,,[WPA2_PSK],2025-12-1 0:18:25,11,-78,34.0443802,-117.2011795,362.20,1.75,WIFI
8A:0C:7A:D4:2C:F8,,[WPA2_PSK],2025-12-1 0:18:25,11,-79,34.0443802,-117.2011795,362.20,1.75,WIFI
00:17:1A:D5:37:06,Winegard2ghzD53705,[WPA2_PSK],2025-12-1 0:18:25,11,-91,34.0443802,-117.2011795,362.20,1.75,WIFI
02:17:1A:D5:37:06,,[WPA2_PSK],2025-12-1 0:18:25,11,-91,34.0443802,-117.2011795,362.20,1.75,WIFI
1E:67:BE:09:97:E9,,[WPA2_PSK],2025-12-1 0:18:28,1,-78,34.0443840,-117.2011795,362.20,1.75,WIFI
C0:5D:89:D0:13:89,PNR08IF3106216F090,[OPEN],2025-12-1 0:18:28,1,-79,34.0443840,-117.2011795,362.20,1.75,WIFI
80:69:1A:94:41:B4,Leason2.0,[WPA2_WPA3_PSK],2025-12-1 0:18:28,1,-92,34.0443840,-117.2011795,362.20,1.75,WIFI
